2018-10-17_18:04:50,279.00,27.69
2018-10-17_18:04:58,287.00,27.69
2018-10-17_18:05:05,290.00,27.69
2018-10-17_18:05:12,268.00,27.69
2018-10-17_18:05:20,294.00,27.69
2018-10-17_18:05:27,278.00,27.69
2018-10-17_18:05:34,282.00,27.69
2018-10-17_18:05:41,282.00,27.69
2018-10-17_18:05:49,256.00,27.69
2018-10-17_18:05:56,264.00,27.69
2018-10-17_18:06:03,280.00,27.69
2018-10-17_18:06:10,268.00,27.69
2018-10-17_18:06:18,278.00,27.69
2018-10-17_18:06:25,272.00,27.69
2018-10-17_18:06:32,279.00,27.69
2018-10-17_18:06:40,278.00,27.69
2018-10-17_18:06:47,263.00,27.69
2018-10-17_18:06:54,271.00,27.69
2018-10-17_18:07:01,289.00,27.69
2018-10-17_18:07:09,282.00,27.69
2018-10-17_18:07:16,267.00,27.69
2018-10-17_18:07:23,277.00,27.69
2018-10-17_18:07:30,287.00,27.69
2018-10-17_18:07:38,281.00,27.69
2018-10-17_18:07:45,266.00,27.69
2018-10-17_18:07:52,271.00,27.69
2018-10-17_18:08:00,289.00,27.69
2018-10-17_18:08:07,285.00,27.69
2018-10-17_18:08:14,284.00,27.69
2018-10-17_18:08:21,279.00,27.69
2018-10-17_18:08:29,264.00,27.69
2018-10-17_18:08:36,268.00,27.69
2018-10-17_18:08:43,284.00,27.69
2018-10-17_18:08:51,285.00,27.69
2018-10-17_18:08:58,282.00,27.69
2018-10-17_18:09:05,261.00,27.69
2018-10-17_18:09:12,274.00,27.69
2018-10-17_18:09:20,272.00,27.69
2018-10-17_18:09:27,283.00,27.69
2018-10-17_18:09:34,273.00,27.69
2018-10-17_18:09:41,270.00,27.69
2018-10-17_18:09:49,282.00,27.69
2018-10-17_18:09:56,282.00,27.69
2018-10-17_18:10:03,284.00,27.69
2018-10-17_18:10:11,262.00,27.69
2018-10-17_18:10:18,274.00,27.69
2018-10-17_18:10:25,290.00,27.69
2018-10-17_18:10:32,286.00,27.69
2018-10-17_18:10:40,266.00,27.69
2018-10-17_18:10:47,268.00,27.69
2018-10-17_18:10:54,261.00,27.69
2018-10-17_18:11:01,260.00,27.69
2018-10-17_18:11:09,266.00,27.69
2018-10-17_18:11:16,260.00,27.69
2018-10-17_18:11:23,291.00,27.69
2018-10-17_18:11:31,280.00,27.69
2018-10-17_18:11:38,276.00,27.69
2018-10-17_18:11:45,258.00,27.69
2018-10-17_18:11:52,264.00,27.69
2018-10-17_18:12:00,266.00,27.69
2018-10-17_18:12:07,273.00,27.69
2018-10-17_18:12:14,283.00,27.69
2018-10-17_18:12:21,285.00,27.69
2018-10-17_18:12:29,273.00,27.69
2018-10-17_18:12:36,269.00,27.69
2018-10-17_18:12:43,259.00,27.69
2018-10-17_18:12:51,261.00,27.69
2018-10-17_18:12:58,257.00,27.69
2018-10-17_18:13:05,263.00,27.69
2018-10-17_18:13:12,259.00,27.69
2018-10-17_18:13:20,264.00,27.69
2018-10-17_18:13:27,257.00,27.69
2018-10-17_18:13:34,274.00,27.69
2018-10-17_18:13:41,280.00,27.69
2018-10-17_18:13:49,275.00,27.69
2018-10-17_18:13:56,276.00,27.69
2018-10-17_18:14:03,270.00,27.69
2018-10-17_18:14:11,264.00,27.69
2018-10-17_18:14:18,265.00,27.69
2018-10-17_18:14:25,256.00,27.69
2018-10-17_18:14:32,252.00,27.69
2018-10-17_18:14:40,265.00,27.69
2018-10-17_18:14:47,263.00,27.69
2018-10-17_18:14:54,256.00,27.69
2018-10-17_18:15:02,258.00,27.69
2018-10-17_18:15:09,256.00,27.69
2018-10-17_18:15:16,265.00,27.69
2018-10-17_18:15:23,281.00,27.69
2018-10-17_18:15:31,277.00,27.69
2018-10-17_18:15:38,252.00,27.69
2018-10-17_18:15:45,253.00,27.69
2018-10-17_18:15:52,272.00,27.69
2018-10-17_18:16:00,254.00,27.69
2018-10-17_18:16:07,265.00,27.69
2018-10-17_18:16:14,281.00,27.69
2018-10-17_18:16:22,271.00,27.69
2018-10-17_18:16:29,264.00,27.69
2018-10-17_18:16:36,270.00,27.69
2018-10-17_18:16:43,261.00,27.69
2018-10-17_18:16:51,287.00,27.69
2018-10-17_18:16:58,258.00,27.69
2018-10-17_18:17:05,260.00,27.69
2018-10-17_18:17:12,272.00,27.69
2018-10-17_18:17:20,252.00,27.69
2018-10-17_18:17:27,276.00,27.69
2018-10-17_18:17:34,253.00,27.69
2018-10-17_18:17:42,259.00,27.69
2018-10-17_18:17:49,260.00,27.69
2018-10-17_18:17:56,254.00,27.69
2018-10-17_18:18:03,277.00,27.69
2018-10-17_18:18:11,262.00,27.69
2018-10-17_18:18:18,257.00,27.69
2018-10-17_18:18:25,261.00,27.69
2018-10-17_18:18:32,278.00,27.69
2018-10-17_18:18:40,264.00,27.69
2018-10-17_18:18:47,246.00,27.69
2018-10-17_18:18:54,273.00,27.69
2018-10-17_18:19:02,266.00,27.69
2018-10-17_18:19:09,247.00,27.69
2018-10-17_18:19:16,250.00,27.69
2018-10-17_18:19:23,254.00,27.69
2018-10-17_18:19:31,266.00,27.69
2018-10-17_18:19:38,258.00,27.69
2018-10-17_18:19:45,250.00,27.69
2018-10-17_18:19:53,256.00,27.69
2018-10-17_18:20:00,271.00,27.69
2018-10-17_18:20:07,266.00,27.69
2018-10-17_18:20:14,256.00,27.69
2018-10-17_18:20:22,244.00,27.69
2018-10-17_18:20:29,254.00,27.69
2018-10-17_18:20:36,244.00,27.69
2018-10-17_18:20:43,274.00,27.69
2018-10-17_18:20:51,246.00,27.69
2018-10-17_18:20:58,274.00,27.69
2018-10-17_18:21:05,268.00,27.69
2018-10-17_18:21:13,264.00,27.69
2018-10-17_18:21:20,268.00,27.69
2018-10-17_18:21:27,261.00,27.69
2018-10-17_18:21:34,259.00,27.69
2018-10-17_18:21:42,263.00,27.69
2018-10-17_18:21:49,261.00,27.69
2018-10-17_18:21:56,256.00,27.69
2018-10-17_18:22:03,263.00,27.69
2018-10-17_18:22:11,253.00,27.69
2018-10-17_18:22:18,233.00,27.69
2018-10-17_18:22:25,252.00,27.69
2018-10-17_18:22:33,247.00,27.69
2018-10-17_18:22:40,253.00,27.69
2018-10-17_18:22:47,258.00,27.69
2018-10-17_18:22:54,275.00,27.69
2018-10-17_18:23:02,267.00,27.69
2018-10-17_18:23:09,275.00,27.69
2018-10-17_18:23:16,267.00,27.69
2018-10-17_18:23:23,261.00,27.69
2018-10-17_18:23:31,262.00,27.69
2018-10-17_18:23:38,256.00,27.69
2018-10-17_18:23:45,261.00,27.69
2018-10-17_18:23:53,259.00,27.69
2018-10-17_18:24:00,254.00,27.69
2018-10-17_18:24:07,248.00,27.69
2018-10-17_18:24:14,237.00,27.69
2018-10-17_18:24:22,247.00,27.69
2018-10-17_18:24:29,242.00,27.69
2018-10-17_18:24:36,247.00,27.69
2018-10-17_18:24:43,243.00,27.69
2018-10-17_18:24:51,237.00,27.69
2018-10-17_18:24:58,235.00,27.69
2018-10-17_18:25:05,243.00,27.69
2018-10-17_18:25:13,241.00,27.69
2018-10-17_18:25:20,245.00,27.69
2018-10-17_18:25:27,239.00,27.69
2018-10-17_18:25:34,241.00,27.69
2018-10-17_18:25:42,236.00,27.69
2018-10-17_18:25:49,246.00,27.69
2018-10-17_18:25:56,240.00,27.69
2018-10-17_18:26:04,240.00,27.69
2018-10-17_18:26:11,245.00,27.69
2018-10-17_18:26:18,238.00,27.69
2018-10-17_18:26:25,235.00,27.69
2018-10-17_18:26:33,250.00,27.69
2018-10-17_18:26:40,250.00,27.69
2018-10-17_18:26:47,252.00,27.69
2018-10-17_18:26:54,250.00,27.69
2018-10-17_18:27:02,243.00,27.69
2018-10-17_18:27:09,242.00,27.69
2018-10-17_18:27:16,236.00,27.69
2018-10-17_18:27:24,234.00,27.69
2018-10-17_18:27:31,239.00,27.69
2018-10-17_18:27:38,239.00,27.69
2018-10-17_18:27:45,238.00,27.69
2018-10-17_18:27:53,240.00,27.69
2018-10-17_18:28:00,237.00,27.69
2018-10-17_18:28:07,242.00,27.69
2018-10-17_18:28:14,247.00,27.69
2018-10-17_18:28:22,244.00,27.69
2018-10-17_18:28:29,241.00,27.69
2018-10-17_18:28:36,240.00,27.69
2018-10-17_18:28:44,235.00,27.69
2018-10-17_18:28:51,238.00,27.69
2018-10-17_18:28:58,240.00,27.69
2018-10-17_18:29:05,239.00,27.69
2018-10-17_18:29:13,231.00,27.69
2018-10-17_18:29:20,243.00,27.69
2018-10-17_18:29:27,252.00,27.69
2018-10-17_18:29:34,255.00,27.69
2018-10-17_18:29:42,255.00,27.69
2018-10-17_18:29:49,240.00,27.69
2018-10-17_18:29:56,235.00,27.69
2018-10-17_18:30:04,248.00,27.69
2018-10-17_18:30:11,254.00,27.69
2018-10-17_18:30:18,261.00,27.69
2018-10-17_18:30:25,254.00,27.69
2018-10-17_18:30:33,239.00,27.69
2018-10-17_18:30:40,234.00,27.69
2018-10-17_18:30:47,238.00,27.69
2018-10-17_18:30:55,242.00,27.69
2018-10-17_18:31:02,245.00,27.69
2018-10-17_18:31:09,257.00,27.69
2018-10-17_18:31:16,254.00,27.69
2018-10-17_18:31:24,256.00,27.69
2018-10-17_18:31:31,251.00,27.69
2018-10-17_18:31:38,245.00,27.69
2018-10-17_18:31:45,249.00,27.69
2018-10-17_18:31:53,250.00,27.69
2018-10-17_18:32:00,248.00,27.69
2018-10-17_18:32:07,250.00,27.69
2018-10-17_18:32:15,251.00,27.69
2018-10-17_18:32:22,226.00,27.69
2018-10-17_18:32:29,244.00,27.69
2018-10-17_18:32:36,249.00,27.69
2018-10-17_18:32:44,251.00,27.69
2018-10-17_18:32:51,248.00,27.69
2018-10-17_18:32:58,242.00,27.69
2018-10-17_18:33:05,238.00,27.69
2018-10-17_18:33:13,234.00,27.69
2018-10-17_18:33:20,223.00,27.69
2018-10-17_18:33:27,234.00,27.69
2018-10-17_18:33:35,230.00,27.69
2018-10-17_18:33:42,237.00,27.69
2018-10-17_18:33:49,229.00,27.69
2018-10-17_18:33:56,223.00,27.69
2018-10-17_18:34:04,227.00,27.69
2018-10-17_18:34:11,226.00,27.69
2018-10-17_18:34:18,232.00,27.69
2018-10-17_18:34:25,237.00,27.69
2018-10-17_18:34:33,236.00,27.69
2018-10-17_18:34:40,243.00,27.69
2018-10-17_18:34:47,241.00,27.69
2018-10-17_18:34:55,240.00,27.69
2018-10-17_18:35:02,240.00,27.69
2018-10-17_18:35:09,235.00,27.69
2018-10-17_18:35:16,222.00,27.69
2018-10-17_18:35:24,219.00,27.69
2018-10-17_18:35:31,225.00,27.69
2018-10-17_18:35:38,223.00,27.69
2018-10-17_18:35:46,230.00,27.69
2018-10-17_18:35:53,216.00,27.69
2018-10-17_18:36:00,223.00,27.69
2018-10-17_18:36:07,229.00,27.69
2018-10-17_18:36:15,224.00,27.69
2018-10-17_18:36:22,230.00,27.69
2018-10-17_18:36:29,232.00,27.69
2018-10-17_18:36:36,231.00,27.69
2018-10-17_18:36:44,236.00,27.69
2018-10-17_18:36:51,243.00,27.69
2018-10-17_18:36:58,244.00,27.69
2018-10-17_18:37:06,243.00,27.69
2018-10-17_18:37:13,253.00,27.69
2018-10-17_18:37:20,248.00,27.69
2018-10-17_18:37:27,241.00,27.69
2018-10-17_18:37:35,239.00,27.69
2018-10-17_18:37:42,237.00,27.69
2018-10-17_18:37:49,240.00,27.69
2018-10-17_18:37:56,230.00,27.69
2018-10-17_18:38:04,234.00,27.69
2018-10-17_18:38:11,242.00,27.69
2018-10-17_18:38:18,239.00,27.69
2018-10-17_18:38:26,240.00,27.69
2018-10-17_18:38:33,245.00,27.69
2018-10-17_18:38:40,250.00,27.69
2018-10-17_18:38:47,245.00,27.69
2018-10-17_18:38:55,237.00,27.69
2018-10-17_18:39:02,229.00,27.69
2018-10-17_18:39:09,221.00,27.69
2018-10-17_18:39:16,225.00,27.69
2018-10-17_18:39:24,232.00,27.69
2018-10-17_18:39:31,234.00,27.69
2018-10-17_18:39:38,220.00,27.69
2018-10-17_18:39:46,237.00,27.69
2018-10-17_18:39:53,238.00,27.69
2018-10-17_18:40:00,246.00,27.69
2018-10-17_18:40:07,243.00,27.69
2018-10-17_18:40:15,246.00,27.69
2018-10-17_18:40:22,243.00,27.69
2018-10-17_18:40:29,248.00,27.69
2018-10-17_18:40:36,249.00,27.69
2018-10-17_18:40:44,245.00,27.69
2018-10-17_18:40:51,251.00,27.69
2018-10-17_18:40:58,232.00,27.69
2018-10-17_18:41:06,223.00,27.69
2018-10-17_18:41:13,225.00,27.69
2018-10-17_18:41:20,220.00,27.69
2018-10-17_18:41:27,223.00,27.69
2018-10-17_18:41:35,229.00,27.69
2018-10-17_18:41:42,236.00,27.69
2018-10-17_18:41:49,242.00,27.69
2018-10-17_18:41:57,237.00,27.69
2018-10-17_18:42:04,225.00,27.69
2018-10-17_18:42:11,213.00,27.69
2018-10-17_18:42:18,211.00,27.69
2018-10-17_18:42:26,215.00,27.69
2018-10-17_18:42:33,230.00,27.69
2018-10-17_18:42:40,236.00,27.69
2018-10-17_18:42:47,237.00,27.69
2018-10-17_18:42:55,223.00,27.69
2018-10-17_18:43:02,211.00,27.69
2018-10-17_18:43:09,218.00,27.69
2018-10-17_18:43:17,214.00,27.69
2018-10-17_18:43:24,218.00,27.69
2018-10-17_18:43:31,221.00,27.69
2018-10-17_18:43:38,232.00,27.69
2018-10-17_18:43:46,231.00,27.69
2018-10-17_18:43:53,238.00,27.69
2018-10-17_18:44:00,250.00,27.69
2018-10-17_18:44:07,233.00,27.69
2018-10-17_18:44:15,219.00,27.69
2018-10-17_18:44:22,218.00,27.69
2018-10-17_18:44:29,203.00,27.69
2018-10-17_18:44:37,218.00,27.69
2018-10-17_18:44:44,218.00,27.69
2018-10-17_18:44:51,225.00,27.69
2018-10-17_18:44:58,230.00,27.69
2018-10-17_18:45:06,224.00,27.69
2018-10-17_18:45:13,224.00,27.69
2018-10-17_18:45:20,218.00,27.69
2018-10-17_18:45:27,212.00,27.69
2018-10-17_18:45:35,208.00,27.69
2018-10-17_18:45:42,211.00,27.69
2018-10-17_18:45:49,221.00,27.69
2018-10-17_18:45:57,217.00,27.69
2018-10-17_18:46:04,212.00,27.69
2018-10-17_18:46:11,237.00,27.69
2018-10-17_18:46:18,234.00,27.69
2018-10-17_18:46:26,231.00,27.69
2018-10-17_18:46:33,228.00,27.69
2018-10-17_18:46:40,226.00,27.69
2018-10-17_18:46:48,221.00,27.69
2018-10-17_18:46:55,212.00,27.69
2018-10-17_18:47:02,213.00,27.69
2018-10-17_18:47:09,206.00,27.69
2018-10-17_18:47:17,216.00,27.69
2018-10-17_18:47:24,217.00,27.69
2018-10-17_18:47:31,233.00,27.69
2018-10-17_18:47:38,235.00,27.69
2018-10-17_18:47:46,223.00,27.69
2018-10-17_18:47:53,218.00,27.69
2018-10-17_18:48:00,214.00,27.69
2018-10-17_18:48:08,224.00,27.69
2018-10-17_18:48:15,244.00,27.69
2018-10-17_18:48:22,214.00,27.69
2018-10-17_18:48:29,226.00,27.69
2018-10-17_18:48:37,220.00,27.69
2018-10-17_18:48:44,211.00,27.69
2018-10-17_18:48:51,215.00,27.69
2018-10-17_18:48:58,210.00,27.69
2018-10-17_18:49:06,211.00,27.69
2018-10-17_18:49:13,215.00,27.69
2018-10-17_18:49:20,210.00,27.69
2018-10-17_18:49:28,212.00,27.69
2018-10-17_18:49:35,208.00,27.69
2018-10-17_18:49:42,210.00,27.69
2018-10-17_18:49:49,214.00,27.69
2018-10-17_18:49:57,233.00,27.69
2018-10-17_18:50:04,232.00,27.69
2018-10-17_18:50:11,231.00,27.69
2018-10-17_18:50:18,233.00,27.69
2018-10-17_18:50:26,232.00,27.69
2018-10-17_18:50:33,225.00,27.69
2018-10-17_18:50:40,224.00,27.69
2018-10-17_18:50:48,224.00,27.69
2018-10-17_18:50:55,224.00,27.69
2018-10-17_18:51:02,227.00,27.69
2018-10-17_18:51:09,227.00,27.69
2018-10-17_18:51:17,223.00,27.69
2018-10-17_18:51:24,224.00,27.69
2018-10-17_18:51:31,222.00,27.69
2018-10-17_18:51:38,219.00,27.69
2018-10-17_18:51:46,222.00,27.69
2018-10-17_18:51:53,222.00,27.69
2018-10-17_18:52:00,228.00,27.69
2018-10-17_18:52:08,224.00,27.69
2018-10-17_18:52:15,226.00,27.69
2018-10-17_18:52:22,226.00,27.69
2018-10-17_18:52:29,224.00,27.69
2018-10-17_18:52:37,207.00,27.69
2018-10-17_18:52:44,200.00,27.69
2018-10-17_18:52:51,204.00,27.69
2018-10-17_18:52:59,217.00,27.69
2018-10-17_18:53:06,225.00,27.69
2018-10-17_18:53:13,232.00,27.69
2018-10-17_18:53:20,199.00,27.69
2018-10-17_18:53:28,217.00,27.69
2018-10-17_18:53:35,225.00,27.69
2018-10-17_18:53:42,207.00,27.69
2018-10-17_18:53:49,216.00,27.69
2018-10-17_18:53:57,228.00,27.69
2018-10-17_18:54:04,204.00,27.69
2018-10-17_18:54:11,211.00,27.69
2018-10-17_18:54:19,224.00,27.69
2018-10-17_18:54:26,200.00,27.69
2018-10-17_18:54:33,221.00,27.69
2018-10-17_18:54:40,210.00,27.69
2018-10-17_18:54:48,207.00,27.69
2018-10-17_18:54:55,229.00,27.69
2018-10-17_18:55:02,201.00,27.69
2018-10-17_18:55:09,221.00,27.69
2018-10-17_18:55:17,222.00,27.69
2018-10-17_18:55:24,201.00,27.69
2018-10-17_18:55:31,216.00,27.69
2018-10-17_18:55:39,219.00,27.69
2018-10-17_18:55:46,199.00,27.69
2018-10-17_18:55:53,213.00,27.69
2018-10-17_18:56:00,223.00,27.69
2018-10-17_18:56:08,200.00,27.69
2018-10-17_18:56:15,210.00,27.69
2018-10-17_18:56:22,218.00,27.69
2018-10-17_18:56:29,213.00,27.69
2018-10-17_18:56:37,199.00,27.69
2018-10-17_18:56:44,210.00,27.69
2018-10-17_18:56:51,222.00,27.69
2018-10-17_18:56:59,225.00,27.69
2018-10-17_18:57:06,214.00,27.69
2018-10-17_18:57:13,200.00,27.69
2018-10-17_18:57:20,198.00,27.69
2018-10-17_18:57:28,217.00,27.69
2018-10-17_18:57:35,224.00,27.69
2018-10-17_18:57:42,208.00,27.69
2018-10-17_18:57:50,192.00,27.69
2018-10-17_18:57:57,208.00,27.69
2018-10-17_18:58:04,224.00,27.69
2018-10-17_18:58:11,207.00,27.69
2018-10-17_18:58:19,199.00,27.69
2018-10-17_18:58:26,216.00,27.69
2018-10-17_18:58:33,228.00,27.69
2018-10-17_18:58:40,206.00,27.69
2018-10-17_18:58:48,197.00,27.69
2018-10-17_18:58:55,207.00,27.69
2018-10-17_18:59:02,217.00,27.69
2018-10-17_18:59:10,222.00,27.69
2018-10-17_18:59:17,222.00,27.69
2018-10-17_18:59:24,204.00,27.69
2018-10-17_18:59:31,200.00,27.69
2018-10-17_18:59:39,201.00,27.69
2018-10-17_18:59:46,193.00,27.69
2018-10-17_18:59:53,192.00,27.69
2018-10-17_19:00:00,200.00,27.69
2018-10-17_19:00:08,200.00,27.69
2018-10-17_19:00:15,193.00,27.69
2018-10-17_19:00:22,203.00,27.69
2018-10-17_19:00:30,214.00,27.69
2018-10-17_19:00:37,207.00,27.69
2018-10-17_19:00:44,209.00,27.69
2018-10-17_19:00:51,207.00,27.69
2018-10-17_19:00:59,207.00,27.69
2018-10-17_19:01:06,219.00,27.69
2018-10-17_19:01:13,202.00,27.69
2018-10-17_19:01:20,204.00,27.69
2018-10-17_19:01:28,196.00,27.69
2018-10-17_19:01:35,202.00,27.69
2018-10-17_19:01:42,208.00,27.69
2018-10-17_19:01:50,194.00,27.69
2018-10-17_19:01:57,214.00,27.69
2018-10-17_19:02:04,198.00,27.69
2018-10-17_19:02:11,203.00,27.69
2018-10-17_19:02:19,221.00,27.69
2018-10-17_19:02:26,190.00,27.69
2018-10-17_19:02:33,206.00,27.69
2018-10-17_19:02:40,223.00,27.69
2018-10-17_19:02:48,214.00,27.69
2018-10-17_19:02:55,202.00,27.69
2018-10-17_19:03:02,192.00,27.69
2018-10-17_19:03:10,199.00,27.69
2018-10-17_19:03:17,203.00,27.69
2018-10-17_19:03:24,202.00,27.69
2018-10-17_19:03:31,226.00,27.69
2018-10-17_19:03:39,207.00,27.69
2018-10-17_19:03:46,204.00,27.69
2018-10-17_19:03:53,197.00,27.69
2018-10-17_19:04:01,190.00,27.69
2018-10-17_19:04:08,203.00,27.69
2018-10-17_19:04:15,204.00,27.69
2018-10-17_19:04:22,201.00,27.69
2018-10-17_19:04:30,215.00,27.69
2018-10-17_19:04:37,204.00,27.69
2018-10-17_19:04:44,204.00,27.69
2018-10-17_19:04:51,199.00,27.69
2018-10-17_19:04:59,209.00,27.69
2018-10-17_19:05:06,210.00,27.69
2018-10-17_19:05:13,198.00,27.69
2018-10-17_19:05:21,206.00,27.69
2018-10-17_19:05:28,214.00,27.69
2018-10-17_19:05:35,201.00,27.69
2018-10-17_19:05:42,195.00,27.69
2018-10-17_19:05:50,205.00,27.69
2018-10-17_19:05:57,204.00,27.69
2018-10-17_19:06:04,194.00,27.69
2018-10-17_19:06:11,211.00,27.69
2018-10-17_19:06:19,182.00,27.69
2018-10-17_19:06:26,205.00,27.69
2018-10-17_19:06:33,197.00,27.69
2018-10-17_19:06:41,208.00,27.69
2018-10-17_19:06:48,199.00,27.69
2018-10-17_19:06:55,203.00,27.69
2018-10-17_19:07:02,200.00,27.69
2018-10-17_19:07:10,212.00,27.69
2018-10-17_19:07:17,196.00,27.69
2018-10-17_19:07:24,203.00,27.69
2018-10-17_19:07:31,199.00,27.69
2018-10-17_19:07:39,203.00,27.69
2018-10-17_19:07:46,190.00,27.69
2018-10-17_19:07:53,216.00,27.69
2018-10-17_19:08:01,186.00,27.69
2018-10-17_19:08:08,213.00,27.69
2018-10-17_19:08:15,185.00,27.69
2018-10-17_19:08:22,193.00,27.69
2018-10-17_19:08:30,205.00,27.69
2018-10-17_19:08:37,203.00,27.69
2018-10-17_19:08:44,203.00,27.69
2018-10-17_19:08:52,200.00,27.69
2018-10-17_19:08:59,195.00,27.69
2018-10-17_19:09:06,207.00,27.69
2018-10-17_19:09:13,196.00,27.69
2018-10-17_19:09:21,197.00,27.69
2018-10-17_19:09:28,188.00,27.69
2018-10-17_19:09:35,206.00,27.69
2018-10-17_19:09:42,195.00,27.69
2018-10-17_19:09:50,184.00,27.69
2018-10-17_19:09:57,186.00,27.69
2018-10-17_19:10:04,211.00,27.69
2018-10-17_19:10:12,202.00,27.69
2018-10-17_19:10:19,199.00,27.69
2018-10-17_19:10:26,181.00,27.69
2018-10-17_19:10:33,194.00,27.69
2018-10-17_19:10:41,196.00,27.69
2018-10-17_19:10:48,211.00,27.69
2018-10-17_19:10:55,198.00,27.69
2018-10-17_19:11:02,182.00,27.69
2018-10-17_19:11:10,191.00,27.69
2018-10-17_19:11:17,204.00,27.69
2018-10-17_19:11:24,206.00,27.69
2018-10-17_19:11:32,179.00,27.69
2018-10-17_19:11:39,196.00,27.69
2018-10-17_19:11:46,198.00,27.69
2018-10-17_19:11:53,206.00,27.69
2018-10-17_19:12:01,199.00,27.69
2018-10-17_19:12:08,182.00,27.69
2018-10-17_19:12:15,189.00,27.69
2018-10-17_19:12:22,184.00,27.69
2018-10-17_19:12:30,185.00,27.69
2018-10-17_19:12:37,202.00,27.69
2018-10-17_19:12:44,207.00,27.69
2018-10-17_19:12:52,196.00,27.69
2018-10-17_19:12:59,194.00,27.69
2018-10-17_19:13:06,186.00,27.69
2018-10-17_19:13:13,179.00,27.69
2018-10-17_19:13:21,187.00,27.69
2018-10-17_19:13:28,184.00,27.69
2018-10-17_19:13:35,203.00,27.69
2018-10-17_19:13:43,214.00,27.69
2018-10-17_19:13:50,200.00,27.69
2018-10-17_19:13:57,194.00,27.69
2018-10-17_19:14:04,184.00,27.69
2018-10-17_19:14:12,185.00,27.69
2018-10-17_19:14:19,177.00,27.69
2018-10-17_19:14:26,182.00,27.69
2018-10-17_19:14:33,179.00,27.69
2018-10-17_19:14:41,180.00,27.69
2018-10-17_19:14:48,179.00,27.69
2018-10-17_19:14:55,180.00,27.69
2018-10-17_19:15:03,178.00,27.69
2018-10-17_19:15:10,181.00,27.69
2018-10-17_19:15:17,179.00,27.69
2018-10-17_19:15:24,188.00,27.69
2018-10-17_19:15:32,179.00,27.69
2018-10-17_19:15:39,195.00,27.69
2018-10-17_19:15:46,209.00,27.69
2018-10-17_19:15:53,200.00,27.69
2018-10-17_19:16:01,198.00,27.69
2018-10-17_19:16:08,194.00,27.69
2018-10-17_19:16:15,181.00,27.69
2018-10-17_19:16:23,180.00,27.69
2018-10-17_19:16:30,182.00,27.69
2018-10-17_19:16:37,187.00,27.69
2018-10-17_19:16:44,199.00,27.69
2018-10-17_19:16:52,193.00,27.69
2018-10-17_19:16:59,158.00,27.69
2018-10-17_19:17:06,182.00,27.69
2018-10-17_19:17:13,191.00,27.69
2018-10-17_19:17:21,196.00,27.69
2018-10-17_19:17:28,190.00,27.69
2018-10-17_19:17:35,179.00,27.69
2018-10-17_19:17:43,181.00,27.69
2018-10-17_19:17:50,176.00,27.69
2018-10-17_19:17:57,184.00,27.69
2018-10-17_19:18:04,165.00,27.69
2018-10-17_19:18:12,187.00,27.69
2018-10-17_19:18:19,199.00,27.69
2018-10-17_19:18:26,188.00,27.69
2018-10-17_19:18:33,175.00,27.69
2018-10-17_19:18:41,186.00,27.69
2018-10-17_19:18:48,185.00,27.69
2018-10-17_19:18:55,203.00,27.69
2018-10-17_19:19:03,197.00,27.69
2018-10-17_19:19:10,190.00,27.69
2018-10-17_19:19:17,182.00,27.69
2018-10-17_19:19:24,182.00,27.69
2018-10-17_19:19:32,185.00,27.69
2018-10-17_19:19:39,193.00,27.69
2018-10-17_19:19:46,168.00,27.69
2018-10-17_19:19:54,184.00,27.69
2018-10-17_19:20:01,201.00,27.69
2018-10-17_19:20:08,190.00,27.69
2018-10-17_19:20:15,188.00,27.69
2018-10-17_19:20:23,172.00,27.69
2018-10-17_19:20:30,177.00,27.69
2018-10-17_19:20:37,183.00,27.69
2018-10-17_19:20:44,194.00,27.69
2018-10-17_19:20:52,207.00,27.69
2018-10-17_19:20:59,190.00,27.69
2018-10-17_19:21:06,184.00,27.69
2018-10-17_19:21:14,171.00,27.69
2018-10-17_19:21:21,182.00,27.69
2018-10-17_19:21:28,180.00,27.69
2018-10-17_19:21:35,208.00,27.69
2018-10-17_19:21:43,191.00,27.69
2018-10-17_19:21:50,184.00,27.69
2018-10-17_19:21:57,170.00,27.69
2018-10-17_19:22:04,180.00,27.69
2018-10-17_19:22:12,182.00,27.69
2018-10-17_19:22:19,200.00,27.69
2018-10-17_19:22:26,196.00,27.69
2018-10-17_19:22:34,188.00,27.69
2018-10-17_19:22:41,183.00,27.69
2018-10-17_19:22:48,173.00,27.69
2018-10-17_19:22:55,179.00,27.69
2018-10-17_19:23:03,171.00,27.69
2018-10-17_19:23:10,173.00,27.69
2018-10-17_19:23:17,181.00,27.69
2018-10-17_19:23:24,179.00,27.69
2018-10-17_19:23:32,179.00,27.69
2018-10-17_19:23:39,189.00,27.69
2018-10-17_19:23:46,195.00,27.69
2018-10-17_19:23:54,191.00,27.69
2018-10-17_19:24:01,190.00,27.69
2018-10-17_19:24:08,185.00,27.69
2018-10-17_19:24:15,183.00,27.69
2018-10-17_19:24:23,190.00,27.69
2018-10-17_19:24:30,179.00,27.69
2018-10-17_19:24:37,178.00,27.69
2018-10-17_19:24:45,180.00,27.69
2018-10-17_19:24:52,184.00,27.69
2018-10-17_19:24:59,190.00,27.69
2018-10-17_19:25:06,182.00,27.69
2018-10-17_19:25:14,186.00,27.69
2018-10-17_19:25:21,187.00,27.69
2018-10-17_19:25:28,192.00,27.69
